Incident energy ; JENDL/AD-2017 ; TENDL-2019 ; ENDF/B-VIII.0 ; BROND-3.1 ; JEFF-4.0
Incident energy ;  ;  ;  ;  ; 
Incident energy ; σ(E) ; σ(E) ; σ(E) ; σ(E) ; σ(E)
310708.6 ; 5.124680749542499E-6 ; 1.0370941870879993E-6 ; 1.0370940863702607E-6 ; 9.3763E-7 ; 5.124848748343621E-6
314123.6 ; 5.216725835705735E-6 ; 1.1373725202879994E-6 ; 1.1373723874511156E-6 ; 1.0147E-6 ; 5.216947409755333E-6
317290.0 ; 5.302070363034367E-6 ; 1.2303509431999999E-6 ; 1.230350780582132E-6 ; 1.09098E-6 ; 5.30234161224261E-6
321205.4 ; 5.407602817020762E-6 ; 1.3453230620320006E-6 ; 1.3453228625885687E-6 ; 1.1921E-6 ; 5.407935491859425E-6
324671.0 ; 5.501011733743254E-6 ; 1.4470872176799997E-6 ; 1.447086985641514E-6 ; 1.28823E-6 ; 5.501398777653986E-6
328152.8386 ; 5.5948583322625764E-6 ; 1.5493282048774884E-6 ; 1.5493279400912194E-6 ; 1.3924848612189335E-6 ; 5.5953E-6
329173.3 ; 5.6223630050266325E-6 ; 1.5792931150639997E-6 ; 1.5792928406799713E-6 ; 1.42304E-6 ; 5.62424393256651E-6
330221.822 ; 5.650624E-6 ; 1.6100819989537595E-6 ; 1.6100817147080533E-6 ; 1.45695144519294E-6 ; 5.653983764041279E-6
332822.1 ; 5.724328724729181E-6 ; 1.6864367701679995E-6 ; 1.6864364614658635E-6 ; 1.54105E-6 ; 5.727736941854947E-6
334648.0 ; 5.776083751262118E-6 ; 1.7400526438400002E-6 ; 1.7400523179647028E-6 ; 1.60394E-6 ; 5.779525991860361E-6
334648.5 ; 5.77609792373228E-6 ; 1.7400673258799997E-6 ; 1.740067E-6 ; 1.60396E-6 ; 5.7795401736474265E-6
335907.0 ; 5.811770031126825E-6 ; 1.7770220205599999E-6 ; 1.7770217213953033E-6 ; 1.64731E-6 ; 5.815235731691029E-6
339376.1 ; 5.910101463595969E-6 ; 1.878888950487999E-6 ; 1.8788887249649864E-6 ; 1.77428E-6 ; 5.913631806708161E-6
343132.8 ; 6.016584900901562E-6 ; 1.989200989824E-6 ; 1.9892008440478125E-6 ; 1.9212E-6 ; 6.02018524564531E-6
347695.8 ; 6.145922863588343E-6 ; 2.1231892868639996E-6 ; 2.1231892379506883E-6 ; 2.11366E-6 ; 6.149608234404116E-6
350000.0 ; 6.21123527507703E-6 ; 2.19085E-6 ; 2.19085E-6 ; 2.217E-6 ; 6.2149635819162895E-6
351463.6 ; 6.252720929731504E-6 ; 2.4260110027999964E-6 ; 2.4260110027999964E-6 ; 2.32587E-6 ; 6.256476509014116E-6
353953.8888 ; 6.323308017150683E-6 ; 2.8261331751624026E-6 ; 2.8261331751624026E-6 ; 2.523469571869614E-6 ; 6.32711E-6
354316.6 ; 6.3335890444686035E-6 ; 2.884411071799996E-6 ; 2.884411071799996E-6 ; 2.55225E-6 ; 6.337735030309541E-6
354846.499 ; 6.348609E-6 ; 2.9695515338270016E-6 ; 2.9695515338270016E-6 ; 2.5978942788003584E-6 ; 6.353257553286489E-6
357012.4 ; 6.413020790339495E-6 ; 3.317553345200004E-6 ; 3.317553345200004E-6 ; 2.78446E-6 ; 6.416704074299536E-6
359558.3 ; 6.488733381554565E-6 ; 3.7266107358999985E-6 ; 3.7266107358999985E-6 ; 3.0213E-6 ; 6.491282043397438E-6
361961.6 ; 6.560205187386368E-6 ; 4.112756156799996E-6 ; 4.112756156799996E-6 ; 3.2616E-6 ; 6.561682779142357E-6
364229.3 ; 6.62764438103043E-6 ; 4.477114318899998E-6 ; 4.477114318899998E-6 ; 3.50422E-6 ; 6.628111335064944E-6
366368.1 ; 6.691250213973907E-6 ; 4.820761731299996E-6 ; 4.820761731299996E-6 ; 3.74804E-6 ; 6.690763976687394E-6
369333.8 ; 6.7794472491153265E-6 ; 5.297269647399998E-6 ; 5.297269647399998E-6 ; 4.11176E-6 ; 6.777639298952076E-6
372076.0 ; 6.860997611513681E-6 ; 5.7378671479999996E-6 ; 5.7378671479999996E-6 ; 4.47648E-6 ; 6.8579675549166735E-6
373646.7465 ; 6.907710085553121E-6 ; 5.990243700394501E-6 ; 5.990243700394501E-6 ; 4.70132476108871E-6 ; 6.90398E-6
374556.0 ; 6.934750400787958E-6 ; 6.136336188E-6 ; 6.136336188E-6 ; 4.83148E-6 ; 6.93185885120475E-6
376846.0 ; 7.002852774754932E-6 ; 6.504277358E-6 ; 6.504277358E-6 ; 5.18193E-6 ; 7.002073119567619E-6
379665.3 ; 7.086696016206933E-6 ; 6.957262746899998E-6 ; 6.957262746899998E-6 ; 5.6452E-6 ; 7.088516388910604E-6
382149.5 ; 7.16057370939853E-6 ; 7.3564066135E-6 ; 7.3564066135E-6 ; 6.08441E-6 ; 7.1646850725206655E-6
382553.4 ; 7.17258530278074E-6 ; 7.421302438200003E-6 ; 7.421302438200003E-6 ; 6.16163E-6 ; 7.177069152429732E-6
385361.4 ; 7.256092493217098E-6 ; 7.872472222200003E-6 ; 7.872472222200003E-6 ; 6.69849E-6 ; 7.263165949618788E-6
387950.54 ; 7.333091E-6 ; 8.288477113419998E-6 ; 8.288477113419998E-6 ; 7.2341500108095524E-6 ; 7.342552225072515E-6
387951.7 ; 7.33312727883066E-6 ; 8.288663494100001E-6 ; 8.288663494100001E-6 ; 7.23439E-6 ; 7.3425877921254875E-6
390133.0 ; 7.401347117897745E-6 ; 8.639139509E-6 ; 8.639139509E-6 ; 7.71573E-6 ; 7.40946918233506E-6
392576.7 ; 7.477773478658868E-6 ; 9.031776119100002E-6 ; 9.031776119100002E-6 ; 8.28955E-6 ; 7.484396085216435E-6
395211.9 ; 7.560188973964228E-6 ; 9.455181608700004E-6 ; 9.455181608700004E-6 ; 8.9518E-6 ; 7.565194617963087E-6
398397.6 ; 7.659821276405897E-6 ; 9.967037584799996E-6 ; 9.967037584799996E-6 ; 9.8167E-6 ; 7.662872170244131E-6
400000.0 ; 7.709936102482593E-6 ; 1.02245E-5 ; 1.02245E-5 ; 1.028E-5 ; 7.712003761346603E-6
402955.4 ; 7.802365806044168E-6 ; 9.880319435719997E-6 ; 9.880319438153152E-6 ; 9.63247E-6 ; 7.802620027163034E-6
407060.7 ; 7.930758464239787E-6 ; 9.402223587259998E-6 ; 9.402223593073012E-6 ; 8.80707E-6 ; 7.928493667298442E-6
408504.7484 ; 7.97592086714314E-6 ; 9.234052309883122E-6 ; 9.234052316885008E-6 ; 8.543218712527086E-6 ; 7.97277E-6
410864.3 ; 8.049715498978505E-6 ; 8.95926317774E-6 ; 8.959263186684484E-6 ; 8.11209E-6 ; 8.049526313658952E-6
414310.3 ; 8.157488645920776E-6 ; 8.557948220540001E-6 ; 8.557948232321547E-6 ; 7.53485E-6 ; 8.16162483986569E-6
417117.103 ; 8.245271E-6 ; 8.2310729954054E-6 ; 8.23107300949776E-6 ; 7.100311595039532E-6 ; 8.252930260542605E-6
417497.5 ; 8.257715671041659E-6 ; 8.1867726455E-6 ; 8.186772659905539E-6 ; 7.04142E-6 ; 8.265304591092074E-6
421428.3 ; 8.386311619302445E-6 ; 7.728998752940002E-6 ; 7.728998770581733E-6 ; 6.48173E-6 ; 8.393173681867884E-6
422948.5 ; 8.436044895110431E-6 ; 7.5519589973E-6 ; 7.551959016193298E-6 ; 6.28321E-6 ; 8.442625852366862E-6
424898.1 ; 8.499825972939177E-6 ; 7.324912090580003E-6 ; 7.324912111078389E-6 ; 6.02862E-6 ; 8.506046423084406E-6
427957.6 ; 8.599917380210945E-6 ; 6.968608227680002E-6 ; 6.96860825069725E-6 ; 5.65821E-6 ; 8.60557208789274E-6
431837.2 ; 8.726838322734743E-6 ; 6.516796994959999E-6 ; 6.516797021171286E-6 ; 5.22445E-6 ; 8.73177564049624E-6
435111.3 ; 8.833950359521307E-6 ; 6.1355012023400014E-6 ; 6.135501231246828E-6 ; 4.88708E-6 ; 8.83828225240961E-6
438786.7 ; 8.954190908070632E-6 ; 5.707470734059999E-6 ; 5.7074707659927494E-6 ; 4.53694E-6 ; 8.957843170349322E-6
441125.0563 ; 9.03069013107106E-6 ; 5.43514996840334E-6 ; 5.435150002261239E-6 ; 4.329756983402118E-6 ; 9.03391E-6
441563.5 ; 9.045033797337586E-6 ; 5.384089604299999E-6 ; 5.384089638518866E-6 ; 4.29091E-6 ; 9.048695808646385E-6
445500.3 ; 9.173826035333174E-6 ; 4.925616962540001E-6 ; 4.925617E-6 ; 3.9680835854988925E-6 ; 9.181458057206656E-6
445761.8 ; 9.182380996275017E-6 ; 4.895163143240001E-6 ; 4.8951631785230126E-6 ; 3.94664E-6 ; 9.190276724143893E-6
447241.796 ; 9.230799E-6 ; 4.722805473072803E-6 ; 4.722805496034849E-6 ; 3.836068074786467E-6 ; 9.240187209009826E-6
450000.0 ; 9.325364331148624E-6 ; 4.40159E-6 ; 4.40159E-6 ; 3.63E-6 ; 9.333203202971402E-6
472870.8 ; 1.010949225483878E-5 ; 4.55017243928E-6 ; 4.55017243928E-6 ; 3.47325E-6 ; 1.0104484150535984E-5
472930.576 ; 1.0111541681652295E-5 ; 4.5505607800416E-6 ; 4.5505607800416E-6 ; 3.4728403582296553E-6 ; 1.01065E-5
474341.7 ; 1.0159922225060892E-5 ; 4.55972828822E-6 ; 4.55972828822E-6 ; 3.46317E-6 ; 1.0155705330102333E-5
489707.197 ; 1.068673E-5 ; 4.6595517760302E-6 ; 4.6595517760302E-6 ; 3.3678508963380273E-6 ; 1.0691494071610094E-5
500000.0 ; 1.105037E-5 ; 4.72642E-6 ; 4.72642E-6 ; 3.304E-6 ; 1.10504E-5
507054.1 ; 1.192303E-5 ; 4.839322281319999E-6 ; 4.839322281319999E-6 ; 3.49307782305421E-6 ; 1.1923E-5
512056.8 ; 1.2587211387281313E-5 ; 4.91939149536E-6 ; 4.91939149536E-6 ; 3.62717E-6 ; 1.2579251669702486E-5
513312.7 ; 1.2753950429056078E-5 ; 4.9394924260400004E-6 ; 4.9394924260400004E-6 ; 3.663295253683773E-6 ; 1.2744E-5
516073.9 ; 1.312054E-5 ; 4.9836859842800005E-6 ; 4.9836859842800005E-6 ; 3.742719611094103E-6 ; 1.3130280969378172E-5
521297.2 ; 1.3865451330569465E-5 ; 5.06728594544E-6 ; 5.06728594544E-6 ; 3.892964883461687E-6 ; 1.3861E-5
523744.3 ; 1.421444E-5 ; 5.10645227036E-6 ; 5.10645227036E-6 ; 3.963354331896721E-6 ; 1.4230398075211492E-5
524795.1 ; 1.4375024844517184E-5 ; 5.12327053452E-6 ; 5.12327053452E-6 ; 3.99358E-6 ; 1.438901991225625E-5
528829.4 ; 1.499155266925613E-5 ; 5.187840312880001E-6 ; 5.187840312880001E-6 ; 4.11866E-6 ; 1.4998011230480167E-5
532420.5 ; 1.554035E-5 ; 5.245316586599999E-6 ; 5.245316586599999E-6 ; 4.2299986772631675E-6 ; 1.55401E-5
539052.9 ; 1.663160247408743E-5 ; 5.35146947508E-6 ; 5.35146947508E-6 ; 4.43563E-6 ; 1.663510606353531E-5
541518.4 ; 1.703726E-5 ; 5.390930295680001E-6 ; 5.390930295680001E-6 ; 4.517467996821076E-6 ; 1.7042158932729916E-5
541524.1 ; 1.7038274425427866E-5 ; 5.39102152532E-6 ; 5.39102152532E-6 ; 4.5176571984361135E-6 ; 1.70431E-5
550000.0 ; 1.8546725036674824E-5 ; 5.52668E-6 ; 5.52668E-6 ; 4.799E-6 ; 1.8547434366674252E-5
551620.7 ; 1.883516E-5 ; 5.610305526879997E-6 ; 5.610305581407572E-6 ; 4.912724115084707E-6 ; 1.8835082251626752E-5
551620.8 ; 1.8835179116138346E-5 ; 5.610310686720003E-6 ; 5.610310741250941E-6 ; 4.912731132059791E-6 ; 1.88351E-5
556014.7 ; 1.967512311832006E-5 ; 5.8370288964799975E-6 ; 5.837029098841324E-6 ; 5.22105E-6 ; 1.9675054910262058E-5
559321.0 ; 2.030716E-5 ; 6.007628686399999E-6 ; 6.007629E-6 ; 5.46956E-6 ; 2.03071E-5
561331.4 ; 2.0719186847610978E-5 ; 6.111362109760001E-6 ; 6.111362407861551E-6 ; 5.62067E-6 ; 2.0719183686740185E-5
568091.3 ; 2.2104612776364166E-5 ; 6.4601621339200025E-6 ; 6.460162379908554E-6 ; 6.16705E-6 ; 2.2104800735086246E-5
569224.6 ; 2.233688E-5 ; 6.518638600639999E-6 ; 6.518638837891786E-6 ; 6.265698870299465E-6 ; 2.23371E-5
573811.4 ; 2.335413507579256E-5 ; 6.755310141760002E-6 ; 6.755310343651516E-6 ; 6.66496E-6 ; 2.3357290238182206E-5
579621.4 ; 2.464267E-5 ; 7.05509684576E-6 ; 7.055097002861429E-6 ; 7.208183268095681E-6 ; 2.464954306887868E-5
579628.4 ; 2.4644330377358493E-5 ; 7.055458034560002E-6 ; 7.055458191607464E-6 ; 7.208837753960857E-6 ; 2.46511E-5
580249.4 ; 2.4791629568733155E-5 ; 7.08750064096E-6 ; 7.08750079322009E-6 ; 7.2669E-6 ; 2.4800549426919213E-5
586818.8 ; 2.634987E-5 ; 7.426471169920001E-6 ; 7.426471271535684E-6 ; 7.929964356877988E-6 ; 2.6381536649468482E-5
586964.3 ; 2.638652395435699E-5 ; 7.4339787371200014E-6 ; 7.4339788376140045E-6 ; 7.94465E-6 ; 2.6416552577997864E-5
591180.0 ; 2.7448531345303774E-5 ; 7.651502111999999E-6 ; 7.651502179994591E-6 ; 8.406171318739126E-6 ; 2.74311E-5
594378.2 ; 2.8254212972963705E-5 ; 7.816524114879997E-6 ; 7.816524158219225E-6 ; 8.7563E-6 ; 2.826328469387754E-5
595573.7 ; 2.855538E-5 ; 7.878210002079997E-6 ; 7.878210036202951E-6 ; 8.89722601124195E-6 ; 2.8574358673469378E-5
600000.0 ; 2.9751993351962413E-5 ; 8.1066E-6 ; 8.1066E-6 ; 9.419E-6 ; 2.97261E-5
603009.1 ; 3.056547848342437E-5 ; 9.09096688299999E-6 ; 9.09096688299999E-6 ; 1.02194E-5 ; 3.055289537237888E-5
605808.6 ; 3.13223E-5 ; 1.0006767317999992E-5 ; 1.0006767317999992E-5 ; 1.1021288669394654E-5 ; 3.13221E-5
605843.9 ; 3.133261439206384E-5 ; 1.0018315007000007E-5 ; 1.0018315007000007E-5 ; 1.10314E-5 ; 3.133241531906803E-5
608513.6 ; 3.211268046834675E-5 ; 1.089165396799999E-5 ; 1.089165396799999E-5 ; 1.18511E-5 ; 3.211255150365387E-5
611027.1 ; 3.284710609022829E-5 ; 1.1713895222999993E-5 ; 1.1713895222999993E-5 ; 1.26748E-5 ; 3.284704313191043E-5
614505.1 ; 3.3863351291304074E-5 ; 1.285165336299999E-5 ; 1.285165336299999E-5 ; 1.39036E-5 ; 3.3863379667846896E-5
616851.7 ; 3.454901E-5 ; 1.3619296620999984E-5 ; 1.3619296620999984E-5 ; 1.4804591429550881E-5 ; 3.45491E-5
617713.8 ; 3.48205069808806E-5 ; 1.3901315394000016E-5 ; 1.3901315394000016E-5 ; 1.51356E-5 ; 3.4820597858095E-5
620609.4 ; 3.57324042756698E-5 ; 1.4848553022000006E-5 ; 1.4848553022000006E-5 ; 1.63347E-5 ; 3.5732498099250095E-5
623278.3 ; 3.657290803657012E-5 ; 1.5721630279000016E-5 ; 1.5721630279000016E-5 ; 1.75183E-5 ; 3.6573004575841764E-5
626557.5 ; 3.760561062293313E-5 ; 1.6794354975E-5 ; 1.6794354975E-5 ; 1.90829E-5 ; 3.7605710498895974E-5
626679.4 ; 3.7644E-5 ; 1.6834232122000005E-5 ; 1.6834232122000005E-5 ; 1.9145604473885006E-5 ; 3.76441E-5
629440.9 ; 3.857257161934553E-5 ; 1.773760161700001E-5 ; 1.773760161700001E-5 ; 2.05661E-5 ; 3.8572763378248326E-5
631974.8 ; 3.942461131742977E-5 ; 1.8566516324000016E-5 ; 1.8566516324000016E-5 ; 2.19582E-5 ; 3.942488727256063E-5
635241.6 ; 4.0523093217150183E-5 ; 1.9635184607999993E-5 ; 1.9635184607999993E-5 ; 2.38836E-5 ; 4.0523477721252115E-5
635407.0 ; 4.057871E-5 ; 1.968929191E-5 ; 1.968929191E-5 ; 2.3989269408230534E-5 ; 4.05791E-5
638670.3 ; 4.1754709610421076E-5 ; 2.0756815239000014E-5 ; 2.0756815239000014E-5 ; 2.60741E-5 ; 4.174120481754845E-5
641484.1 ; 4.2768722328774486E-5 ; 2.1677293632999994E-5 ; 2.1677293632999994E-5 ; 2.80113E-5 ; 4.2743236667399126E-5
643143.3 ; 4.33666503628537E-5 ; 2.2220067729000018E-5 ; 2.2220067729000018E-5 ; 2.9236100237741507E-5 ; 4.33341E-5
644512.6 ; 4.386010676175956E-5 ; 2.266800683799999E-5 ; 2.266800683799999E-5 ; 3.02469E-5 ; 4.38538450388484E-5
646557.5 ; 4.459703E-5 ; 2.3336954975E-5 ; 2.3336954975E-5 ; 3.188109590484797E-5 ; 4.4630027489692744E-5
648165.7 ; 4.521901250498274E-5 ; 2.3863045440999984E-5 ; 2.3863045440999984E-5 ; 3.31663E-5 ; 4.524045177325079E-5
650000.0 ; 4.592844075326648E-5 ; 2.44631E-5 ; 2.44631E-5 ; 3.473E-5 ; 4.593669680703424E-5
653015.0 ; 4.709451291625804E-5 ; 2.591758424E-5 ; 2.591758424E-5 ; 3.608027821400822E-5 ; 4.70811E-5
656040.2 ; 4.826453E-5 ; 2.737698912319998E-5 ; 2.737698912319998E-5 ; 3.743512453341705E-5 ; 4.831852479980797E-5
656049.3 ; 4.826829775859983E-5 ; 2.738137910880002E-5 ; 2.738137910880002E-5 ; 3.74392E-5 ; 4.832224705475917E-5
663738.1 ; 5.14517639478371E-5 ; 3.1090579249599995E-5 ; 3.1090579249599995E-5 ; 4.11489E-5 ; 5.146726616118635E-5
666764.3 ; 5.270473E-5 ; 3.255046654880002E-5 ; 3.255046654880002E-5 ; 4.2724251023922304E-5 ; 5.27051E-5
670242.5 ; 5.423799457514094E-5 ; 3.422840588E-5 ; 3.422840588E-5 ; 4.45349E-5 ; 5.423831341260111E-5
673536.8 ; 5.569019211694042E-5 ; 3.5817628908800024E-5 ; 3.5817628908800024E-5 ; 4.63802E-5 ; 5.569046249693552E-5
674922.3 ; 5.630095E-5 ; 3.6486016276800026E-5 ; 3.6486016276800026E-5 ; 4.7156318244166704E-5 ; 5.63012E-5
677561.1 ; 5.754548152336107E-5 ; 3.775901561759999E-5 ; 3.775901561759999E-5 ; 4.86345E-5 ; 5.754578674393333E-5
685192.2 ; 6.114452067294453E-5 ; 4.1440380355199976E-5 ; 4.1440380355199976E-5 ; 5.32579E-5 ; 6.114498558493296E-5
687346.8 ; 6.216069E-5 ; 4.247979386880003E-5 ; 4.247979386880003E-5 ; 5.465345495601847E-5 ; 6.21612E-5
690444.4 ; 6.374480839787564E-5 ; 4.397412567040002E-5 ; 4.397412567040002E-5 ; 5.66598E-5 ; 6.374755349160687E-5
696800.2 ; 6.69951763321531E-5 ; 4.704026528319998E-5 ; 4.704026528319998E-5 ; 6.103E-5 ; 6.700250749533712E-5
700000.0 ; 6.863156E-5 ; 4.85839E-5 ; 4.85839E-5 ; 6.334E-5 ; 6.86412E-5
703024.9 ; 7.113056345414762E-5 ; 5.694848052580006E-5 ; 5.694847967000871E-5 ; 6.8566E-5 ; 7.579416893040005E-5
705872.8 ; 7.34833393928785E-5 ; 6.482361321760014E-5 ; 6.482361155609349E-5 ; 7.38563E-5 ; 8.252858666880011E-5
707540.5 ; 7.48611E-5 ; 6.9435207301E-5 ; 6.943520516767502E-5 ; 7.71726597716588E-5 ; 8.6472190188E-5
708553.0 ; 7.575898338694853E-5 ; 7.223501482600001E-5 ; 7.223501240622298E-5 ; 7.91861E-5 ; 8.886644488799999E-5
708624.4 ; 7.582230079319854E-5 ; 7.243245310480006E-5 ; 7.243245066482288E-5 ; 7.93396E-5 ; 8.903528418240006E-5
712260.3 ; 7.904661112071081E-5 ; 8.248659649260013E-5 ; 8.248659302397016E-5 ; 8.716E-5 ; 9.763308236880011E-5
714068.5 ; 8.065012E-5 ; 8.7486707077E-5 ; 8.748670309680206E-5 ; 9.140254730006427E-5 ; 1.0190892567599999E-4
715678.9 ; 8.218002759310791E-5 ; 9.193985279380007E-5 ; 9.193984835799487E-5 ; 9.5181E-5 ; 1.0571703211440004E-4
717355.0 ; 8.377235131194054E-5 ; 9.657467491E-5 ; 9.657467E-5 ; 9.94365E-5 ; 1.0968049907999999E-4
718762.9 ; 8.510988043534877E-5 ; 1.0046785912180007E-4 ; 1.0046785132634514E-4 ; 1.03011E-4 ; 1.1300975457840005E-4
721363.8 ; 8.758078E-5 ; 1.0765997703960014E-4 ; 1.0765996391366741E-4 ; 1.1010502935172803E-4 ; 1.191600924048001E-4
721604.3 ; 8.782725353119435E-5 ; 1.0832501774060013E-4 ; 1.0832500412176882E-4 ; 1.10761E-4 ; 1.1972880179280011E-4
725094.1 ; 9.140373307032946E-5 ; 1.1797515927219994E-4 ; 1.179751385011131E-4 ; 1.21035E-4 ; 1.2798111789359996E-4
728161.6 ; 9.45474235357708E-5 ; 1.2645753910719992E-4 ; 1.264575120493506E-4 ; 1.30803E-4 ; 1.3523482287359993E-4
729448.6 ; 9.586639E-5 ; 1.3001640556119994E-4 ; 1.3001637586567712E-4 ; 1.3519330060120244E-4 ; 1.3827818662559994E-4
730856.2 ; 9.741699643648862E-5 ; 1.3390876020039988E-4 ; 1.3390872762003697E-4 ; 1.39995E-4 ; 1.416067327151999E-4
733525.0 ; 1.0035693566475017E-4 ; 1.4128863805E-4 ; 1.412886E-4 ; 1.49784E-4 ; 1.479176334E-4
734259.7 ; 1.0116627819735044E-4 ; 1.4332026134739986E-4 ; 1.4332022499423356E-4 ; 1.52479E-4 ; 1.496549755511999E-4
736197.0 ; 1.033004E-4 ; 1.48677364674E-4 ; 1.4867733279514417E-4 ; 1.601312266498882E-4 ; 1.54236101112E-4
737120.5 ; 1.0438976875363258E-4 ; 1.5123106566099998E-4 ; 1.5123103591502276E-4 ; 1.63779E-4 ; 1.5641989786799998E-4
740319.5 ; 1.0816333739778053E-4 ; 1.6007707481900001E-4 ; 1.60077052461305E-4 ; 1.77352E-4 ; 1.63984560372E-4
743595.3 ; 1.120275E-4 ; 1.6913545456260013E-4 ; 1.691354397705616E-4 ; 1.923784920270703E-4 ; 1.7173083152880012E-4
743762.4 ; 1.1223998481354707E-4 ; 1.6959752650080008E-4 ; 1.6959751209468898E-4 ; 1.93145E-4 ; 1.7212597223040002E-4
746874.7 ; 1.1619759394103153E-4 ; 1.7820378917739988E-4 ; 1.7820378195933218E-4 ; 2.08557E-4 ; 1.7948561559119988E-4
750000.0 ; 1.2017173390380105E-4 ; 1.86846E-4 ; 1.86846E-4 ; 2.251441818993942E-4 ; 1.86876E-4
751921.8 ; 1.226155E-4 ; 2.027555828640004E-4 ; 2.0275558419011807E-4 ; 2.353439215001545E-4 ; 2.0278266172800037E-4
753031.4 ; 1.241447711528718E-4 ; 2.119413842720002E-4 ; 2.1194138636378552E-4 ; 2.41233E-4 ; 2.1196677654400017E-4
757225.4 ; 1.299250191838239E-4 ; 2.466613293920002E-4 ; 2.466613343778106E-4 ; 2.65194E-4 ; 2.466803467840002E-4
760606.2 ; 1.345845E-4 ; 2.746492145759996E-4 ; 2.7464922189469513E-4 ; 2.862308267983142E-4 ; 2.746630931519996E-4
761094.3 ; 1.3530482019201832E-4 ; 2.786899406640004E-4 ; 2.7868994831950413E-4 ; 2.89268E-4 ; 2.787030773280004E-4
764585.4 ; 1.40456858344763E-4 ; 3.075909421920002E-4 ; 3.075909522565004E-4 ; 3.12743E-4 ; 3.0759877238400015E-4
766584.8 ; 1.434075E-4 ; 3.2414293510400045E-4 ; 3.241429465481653E-4 ; 3.2716833480450055E-4 ; 3.2414772620800036E-4
767802.8 ; 1.4531872519484828E-4 ; 3.3422612374400037E-4 ; 3.342261360286332E-4 ; 3.35956E-4 ; 3.342290634880004E-4
771755.5 ; 1.5152110600574875E-4 ; 3.6694847164000003E-4 ; 3.6694848665215144E-4 ; 3.66694E-4 ; 3.6694540328E-4
773821.2 ; 1.547625E-4 ; 3.8404932777599967E-4 ; 3.8404934421356533E-4 ; 3.8404735409892606E-4 ; 3.840431195519996E-4
775230.8 ; 1.571204167244096E-4 ; 3.957186731840004E-4 ; 3.957186905942456E-4 ; 3.95889E-4 ; 3.9571032236800037E-4
777465.0 ; 1.6085768796850403E-4 ; 4.1421445320000003E-4 ; 4.142144721519312E-4 ; 4.1597E-4 ; 4.142027064E-4
777465.1 ; 1.6085785524409455E-4 ; 4.142152810479998E-4 ; 4.142153E-4 ; 4.15971E-4 ; 4.1420353409599977E-4
777766.0 ; 1.6136118749606306E-4 ; 4.1670627568E-4 ; 4.1670628861599713E-4 ; 4.18675E-4 ; 4.1669407135999995E-4
777766.4 ; 1.613618565984253E-4 ; 4.167095870720002E-4 ; 4.167096E-4 ; 4.18679E-4 ; 4.1669738214400014E-4
778284.5 ; 1.6222851143307096E-4 ; 4.2099866756E-4 ; 4.209986810725637E-4 ; 4.23335E-4 ; 4.2098567512E-4
780488.7 ; 1.659156E-4 ; 4.392460931759996E-4 ; 4.3924610917552655E-4 ; 4.4461086324874903E-4 ; 4.3922975035199963E-4
782142.6 ; 1.6887624447375785E-4 ; 4.5293787124799984E-4 ; 4.529378891135953E-4 ; 4.60575E-4 ; 4.529190144959998E-4
785386.3 ; 1.7468278808554109E-4 ; 4.797907768240005E-4 ; 4.7979079834941025E-4 ; 4.9425E-4 ; 4.7976698964800034E-4
788714.0 ; 1.806397E-4 ; 5.0733907472E-4 ; 5.073391E-4 ; 5.31309E-4 ; 5.0731022944E-4
789014.6 ; 1.8121981025634952E-4 ; 5.098275858079998E-4 ; 5.098276104146729E-4 ; 5.34657E-4 ; 5.097982836159998E-4
792920.5 ; 1.8875757689066678E-4 ; 5.4216250084E-4 ; 5.421625166976786E-4 ; 5.81622E-4 ; 5.421272616799999E-4
796452.4 ; 1.9557358292659831E-4 ; 5.714012643520003E-4 ; 5.71401272298423E-4 ; 6.27409E-4 ; 5.713606567040001E-4
797163.4 ; 1.969457E-4 ; 5.772872636320002E-4 ; 5.772872699858234E-4 ; 6.373078051076784E-4 ; 5.772455752640002E-4
800000.0 ; 2.027994949321815E-4 ; 6.0077E-4 ; 6.0077E-4 ; 6.768E-4 ; 6.00724E-4
803761.9 ; 2.105628E-4 ; 5.99035613624E-4 ; 5.990356159356104E-4 ; 6.736927283902598E-4 ; 5.98991419336E-4
813244.1 ; 2.31576E-4 ; 5.94663940136E-4 ; 5.946639482742279E-4 ; 6.658605768556954E-4 ; 5.946242973040001E-4
821873.8 ; 2.52275E-4 ; 5.90685303248E-4 ; 5.906853166890014E-4 ; 6.587325772250367E-4 ; 5.90649802672E-4
830595.0 ; 2.74823E-4 ; 5.866644812E-4 ; 5.866645E-4 ; 6.51529E-4 ; 5.866331668000001E-4
831899.5 ; 2.784451121517106E-4 ; 5.8606305452E-4 ; 5.860630532664471E-4 ; 6.50451E-4 ; 5.8603236628E-4
833206.0 ; 2.820727775608404E-4 ; 5.8546070576E-4 ; 5.854606844221489E-4 ; 6.49372E-4 ; 5.854306446400001E-4
833206.4 ; 2.8207388821232426E-4 ; 5.85460521344E-4 ; 5.854605E-4 ; 6.49372E-4 ; 5.854304604160001E-4
838533.8 ; 2.968661E-4 ; 5.83004376848E-4 ; 5.830043622749142E-4 ; 6.449714133003048E-4 ; 5.82976873072E-4
847939.7 ; 3.249754E-4 ; 5.78667880712E-4 ; 5.786678780934403E-4 ; 6.372018674733232E-4 ; 5.786448917680001E-4
